genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Gm19587	-0.616008462398124	-0.395395957283315	-2.97620610609489	0.00904247531074821	0.0133020554693438	-3.4635546460113
Mydgf	-0.164842610293989	6.49448951894963	-3.78398712896963	0.00167149349570091	0.0027320710972832	-3.46459869628955
Gm15953	0.795547210788659	-1.40956536697056	2.82694583861344	0.0123027136324829	0.0177381114233349	-3.46760704118261
Ccdc157	-0.193216972255008	4.10104353134049	-3.61987396344448	0.00235718747584365	0.0037647662541112	-3.46814952913566
Gm5602	-0.874452340701183	-2.01225868356262	-2.78860580619673	0.013309593218606	0.0191246774907712	-3.47108006801844
Riiad1	-0.90571086950214	-1.40856886781671	-2.84603070802492	0.0118294591035131	0.0170935465709495	-3.47253334005963
Dgat2	-0.265298090728079	3.62734992715993	-3.54366098385561	0.00276549342387812	0.00437837169171726	-3.48018764428194
Pot1a	-0.157261163077632	5.22859506236454	-3.7117289270326	0.0019445003567728	0.00314275253781468	-3.48044221077522
Oas1b	-0.634996930499015	-1.07819284502476	-2.90122020559626	0.0105583259544873	0.0153559602262087	-3.48173401701258
Gnb2	-0.191701701553274	8.29016002718653	-3.8454419007385	0.00157942629484255	0.00259176869887284	-3.48394135494921
Zfp369	-0.270290609217235	4.07612237101047	-3.60205673631614	0.00245752029972764	0.00391552826158282	-3.48678518688933
Vrk1	-0.155406296605433	6.05630215240064	-3.75418311292129	0.00177909125178941	0.00289694372093579	-3.4887326604902
Wdr53	0.271293619506982	3.63120527938379	3.54179218038719	0.00277634806597222	0.00439333582789217	-3.48991558717072
Rbms1	0.158604813281699	7.84584615208826	3.80877335515221	0.0015870149427705	0.00260182596883457	-3.49215639569088
Ubox5	-0.185889079552494	3.77631060655363	-3.56239556310973	0.00265899423991604	0.00421914590683071	-3.49679474288375
Mrps30	0.169755368213249	5.41935968057539	3.71373796286416	0.00193633514169221	0.00313084837346309	-3.49940180012344
Trim56	-0.20586658033208	6.15334827266312	-3.76431595094355	0.00179218614634436	0.00291735634467825	-3.49960405786489
Gm37285	1.09354992529759	-2.29986413026326	2.73082202348617	0.0149793446264847	0.0213787784305439	-3.50023593814991
Gm6981	-0.703971532406858	-0.852389007723186	-2.89106796156114	0.0107817202604672	0.0156735842390117	-3.50052898231346
Acox3	0.201312181701274	3.84867857976413	3.57629953122286	0.00258261617452263	0.00410314836557038	-3.50235546461079
Lrrn3	-0.892882652648171	-2.14162444522352	-2.74603810339406	0.0145209951507168	0.0207681532763906	-3.50270205552279
Gm7327	-0.488481659463463	0.911870445084186	-3.14519468457562	0.00636514890524243	0.00955932299619086	-3.50337436072562
Stx6	-0.156142913685827	5.45990258915819	-3.71745723112443	0.0019213099270452	0.00310944401422984	-3.50366275087191
Gm26908	-0.995878871142355	-2.14402428913419	-2.766720360888	0.013919663364299	0.0199482051032577	-3.50702084957223
Gm37121	-0.884398482832062	-1.40599028387479	-2.81666126386829	0.0125653117152779	0.0180950658362753	-3.50895543681809
R3hdm1	0.134856394538775	6.95534318514925	3.77711297022485	0.00169571457012326	0.002768953878297	-3.50954481789994
Tada2a	0.155404839581496	5.41926522058108	3.70830659124885	0.00195848930016501	0.00316372902733763	-3.51090705909356
Il12rb1	0.505381715329965	0.158989502947728	3.04023961527139	0.00791819761214938	0.0117497287917963	-3.5114333156969
Zfp868	0.203921462022547	4.65545369302011	3.65000572296644	0.00221293778331294	0.00354695258584441	-3.51218957989951
Prelid3b	0.130703826967548	6.52223380609922	3.76160428209916	0.00175166477224806	0.00285674065241748	-3.51237271165566
Rhno1	-0.16212483194492	5.32741115822149	-3.70172991599437	0.00198565617574787	0.00320397819454454	-3.51267791066967
Ccl7	-0.324686448614945	2.6641075546793	-3.4071064396384	0.00368176020053759	0.00572880862764758	-3.51399053714735
Gm43609	-0.719453809379542	-1.13777625629129	-2.86363489119962	0.0114086342784444	0.0165266347980278	-3.51727236048732
Plekhh2	0.161208281350713	7.0735980712605	3.77698310968083	0.00169617551703887	0.00276941775242905	-3.5185134094781
Rpa3	-0.216841242946272	4.88255320104187	-3.66786869935905	0.0021316366714316	0.00342400153890808	-3.52019230075416
Dock5	0.271888974278146	6.949533822052	3.97743597028842	0.00204685556481374	0.00329661226433384	-3.5229203910457
Vps26b	0.142369037913877	6.17996610532778	3.74402719284318	0.00181732595816166	0.00295459348488166	-3.5243634677514
Ndufv2	-0.17663119922476	6.62507664043341	-3.76032891883443	0.00175634769545456	0.00286378134077138	-3.52455483042853
Ankrd54	0.183498930149018	5.5518995459254	3.71201194255176	0.0019433480222834	0.00314121434220228	-3.52464960504541
4930483K19Rik	-0.938669410147916	-2.14312029325941	-2.73053864608907	0.0149880118120063	0.0213872495172145	-3.52633233950442
Clpx	-0.138398158707656	5.82069865500286	-3.72603966101146	0.00188708389838953	0.00305658008492638	-3.52801265971386
4930427A07Rik	0.140371551685673	5.5486785456847	3.71309677828844	0.00193893732387165	0.00313440848824925	-3.52897904430116
Gm43460	-0.547533994350668	-0.2982601934259	-2.93309400849017	0.00988588338336128	0.0144477470614776	-3.52918505868144
Hnrnpf	-0.136063209340787	7.03931613063911	-3.77040528841622	0.00171968955165724	0.00280663946214811	-3.52955906577948
Cdc7	-0.146428134323295	5.91497499260014	-3.72778683328472	0.00188019173710546	0.00304636198464376	-3.53419515299806
Rhof	0.369500234346934	1.11640132103008	3.16675304870906	0.00608544041829802	0.0091656239005108	-3.53626961091118
Rpsa-ps9	-1.02039390893061	-2.00088401286039	-2.72321511396523	0.0152136904623376	0.0216954431019383	-3.53642989259128
Rn7sk	-1.03598484022627	-0.762038677741115	-2.87252159652918	0.0116686194189528	0.0168751494284625	-3.53957596153154
Ube2f	-0.137924528561658	6.06540334278284	-3.72944781163788	0.00187366304874777	0.00303672663464367	-3.54138995491109
Vma21	0.186605615385277	5.85000678998695	3.72011347331396	0.00191065091692973	0.0030931526113819	-3.54167433930635
4921514A10Rik	0.644708609255009	-0.562810996407859	2.88407824601771	0.0109381934532416	0.0158877767245693	-3.54439050729286
Dnmt3a	0.269927503565281	5.29662542691708	3.7791978745274	0.00225398939677908	0.00360942585137727	-3.54470068080773
Rbm17	0.154074634477239	6.85097838096371	3.75733598917514	0.00176738675397583	0.00287998145423598	-3.5448462400735
Gm38150	0.445197811356492	0.826521067889215	3.11311363154268	0.00680498702193014	0.0101788772248168	-3.54629653778819
9430062P05Rik	1.18656783490929	-1.90528558616036	2.74295585700162	0.01463551752649	0.0209147516135603	-3.54728358280398
Htr1d	0.977140855811824	-2.31824449366875	2.69413648340096	0.0161425328238018	0.0229489539635998	-3.54746126673588
